,access_device,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
22893,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,luxury,Labor City
22894,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,luxury,Labor City
22895,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,luxury,Labor City
22896,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,luxury,Labor City
22897,iOS,25-44,100,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,luxury,Labor City
22898,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,luxury,Labor City
22899,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,luxury,Labor City
22900,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,luxury,Labor City
22901,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,luxury,Labor City
22902,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,luxury,Labor City
22903,iOS,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,luxury,Labor City
22904,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,luxury,Labor City
22905,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,luxury,Labor City
22906,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,luxury,Labor City
22907,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,luxury,Labor City
22908,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,luxury,Labor City
22909,iOS,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,luxury,Labor City
22910,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,luxury,Labor City
22911,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,luxury,Labor City
22912,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,luxury,Labor City
22913,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,luxury,Labor City
22914,iOS,18-24,100,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,luxury,Labor City
22915,iOS,25-44,710,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,luxury,Labor City
22916,iOS,45+,0,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,luxury,Labor City
22917,iOS,18-24,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,luxury,Labor City
22918,iOS,25-44,150,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,luxury,Labor City
22919,iOS,45+,40,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,luxury,Labor City
22920,iOS,18-24,80,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,luxury,Labor City
22921,iOS,25-44,150,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,luxury,Labor City
22922,iOS,45+,40,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,luxury,Labor City
22923,iOS,18-24,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,luxury,Labor City
22924,iOS,25-44,40,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,luxury,Labor City
22925,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,luxury,Labor City
22926,iOS,18-24,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,luxury,Labor City
22927,iOS,25-44,100,ALL,Others,1.0,NOTSELECTED,High School,1489064001,luxury,Labor City
22928,iOS,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,luxury,Labor City
22929,iOS,18-24,40,ALL,Others,2.0,NOTSELECTED,High School,1489064001,luxury,Labor City
22930,iOS,25-44,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,luxury,Labor City
22931,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,luxury,Labor City
22932,iOS,18-24,180,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22933,iOS,25-44,650,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22934,iOS,45+,30,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22935,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22936,iOS,25-44,30,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22937,iOS,45+,60,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22938,iOS,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22939,iOS,25-44,60,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22940,iOS,45+,30,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22941,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22942,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22943,iOS,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22944,iOS,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
22945,iOS,25-44,60,ALL,India,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
22946,iOS,45+,60,ALL,India,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
22947,iOS,18-24,30,ALL,India,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
22948,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
22949,iOS,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
22950,iOS,18-24,30,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22951,iOS,25-44,150,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22952,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22953,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22954,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22955,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22956,iOS,18-24,30,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22957,iOS,25-44,30,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22958,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22959,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22960,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22961,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22962,iOS,18-24,60,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
22963,iOS,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
22964,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
22965,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
22966,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
22967,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
22968,iOS,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22969,iOS,25-44,90,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22970,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22971,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22972,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22973,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22974,iOS,18-24,30,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22975,iOS,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22976,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22977,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22978,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22979,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22980,iOS,18-24,30,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
22981,iOS,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
22982,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
22983,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
22984,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
22985,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
22986,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22987,iOS,25-44,310,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22988,iOS,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22989,iOS,18-24,90,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22990,iOS,25-44,460,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22991,iOS,45+,60,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
22992,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22993,iOS,25-44,180,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22994,iOS,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22995,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22996,iOS,25-44,120,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22997,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
22998,iOS,18-24,30,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
22999,iOS,25-44,90,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23000,iOS,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23001,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23002,iOS,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23003,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23004,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
23005,iOS,25-44,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
23006,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
23007,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
23008,iOS,25-44,310,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
23009,iOS,45+,120,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
23010,iOS,18-24,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
23011,iOS,25-44,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
23012,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
23013,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
23014,iOS,25-44,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
23015,iOS,45+,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
23016,iOS,18-24,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23017,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23018,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23019,iOS,18-24,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23020,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23021,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23022,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
23023,iOS,25-44,220,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
23024,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
23025,iOS,18-24,30,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
23026,iOS,25-44,60,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
23027,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
23028,iOS,18-24,30,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
23029,iOS,25-44,30,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
23030,iOS,45+,60,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
23031,iOS,18-24,30,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
23032,iOS,25-44,30,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
23033,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
23034,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23035,iOS,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23036,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23037,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23038,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23039,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23040,iOS,18-24,150,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
23041,iOS,25-44,650,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
23042,iOS,45+,150,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
23043,iOS,18-24,150,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
23044,iOS,25-44,400,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
23045,iOS,45+,90,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,luxury,Educational City
23046,iOS,18-24,60,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
23047,iOS,25-44,180,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
23048,iOS,45+,90,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
23049,iOS,18-24,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
23050,iOS,25-44,180,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
23051,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,luxury,Educational City
23052,iOS,18-24,90,ALL,Others,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23053,iOS,25-44,240,ALL,Others,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23054,iOS,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23055,iOS,18-24,120,ALL,Others,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23056,iOS,25-44,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23057,iOS,45+,60,ALL,Others,2.0,NOTSELECTED,High School,1489064001,luxury,Educational City
23058,iOS,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23059,iOS,25-44,690,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23060,iOS,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23061,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23062,iOS,25-44,90,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23063,iOS,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23064,iOS,18-24,40,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23065,iOS,25-44,40,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23066,iOS,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23067,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23068,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23069,iOS,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23070,iOS,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,luxury,Perl
23071,iOS,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,luxury,Perl
23072,iOS,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,luxury,Perl
23073,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,luxury,Perl
23074,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,luxury,Perl
23075,iOS,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,luxury,Perl
23076,iOS,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23077,iOS,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23078,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23079,iOS,18-24,40,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23080,iOS,25-44,40,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23081,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23082,iOS,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23083,iOS,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23084,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23085,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23086,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23087,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23088,iOS,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,luxury,Perl
23089,iOS,25-44,40,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,luxury,Perl
23090,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,luxury,Perl
23091,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,luxury,Perl
23092,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,luxury,Perl
23093,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,luxury,Perl
23094,iOS,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23095,iOS,25-44,40,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23096,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23097,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23098,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23099,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23100,iOS,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23101,iOS,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23102,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23103,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23104,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23105,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23106,iOS,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,luxury,Perl
23107,iOS,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,luxury,Perl
23108,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,luxury,Perl
23109,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,luxury,Perl
23110,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,luxury,Perl
23111,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,luxury,Perl
23112,iOS,18-24,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23113,iOS,25-44,400,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23114,iOS,45+,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23115,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23116,iOS,25-44,690,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23117,iOS,45+,90,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23118,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23119,iOS,25-44,140,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23120,iOS,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23121,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23122,iOS,25-44,190,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23123,iOS,45+,40,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23124,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,luxury,Perl
23125,iOS,25-44,40,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,luxury,Perl
23126,iOS,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,luxury,Perl
23127,iOS,18-24,40,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,luxury,Perl
23128,iOS,25-44,140,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,luxury,Perl
23129,iOS,45+,40,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,luxury,Perl
23130,iOS,18-24,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23131,iOS,25-44,930,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23132,iOS,45+,640,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23133,iOS,18-24,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23134,iOS,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23135,iOS,45+,190,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,luxury,Perl
23136,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23137,iOS,25-44,190,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23138,iOS,45+,140,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23139,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23140,iOS,25-44,240,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23141,iOS,45+,340,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,luxury,Perl
23142,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,luxury,Perl
23143,iOS,25-44,140,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,luxury,Perl
23144,iOS,45+,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,luxury,Perl
23145,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,luxury,Perl
23146,iOS,25-44,190,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,luxury,Perl
